Time,Sx,Sy,Sz,Hx,Hy,Hz
5.535535535535535,0.4318588530108703,0.0,0.9019412015558639,0.0,12.566370614359172,0.0
5.545545545545545,0.5416024715450789,0.0,0.8406347380427128,0.0,12.566370614359172,0.0
5.555555555555555,0.6427876096827911,0.0,0.7660444431141971,0.0,12.566370614359172,0.0
5.565565565565565,0.7338153252723998,0.0,0.6793490033724907,0.0,12.566370614359172,0.0
5.575575575575575,0.8132471852188922,0.0,0.581918392664608,0.0,12.566370614359172,0.0
5.585585585585585,0.8798279958111509,0.0,0.47529222355801615,0.0,12.566370614359172,0.0
5.595595595595595,0.9325056374740739,0.0,0.36115541816071234,0.0,12.566370614359172,0.0
5.605605605605605,0.9704476905138969,0.0,0.24131158273897585,0.0,12.566370614359172,0.0
5.615615615615615,0.9930545891342942,0.0,0.11765450687092971,0.0,12.566370614359172,0.0
5.625625625625625,0.9999690958615962,0.0,-0.00786176248960535,0.0,12.566370614359172,0.0
5.635635635635635,0.99108194666289,0.0,-0.13325379914500002,0.0,12.566370614359172,0.0
5.645645645645645,0.9665335775520304,0.0,-0.2565401400407562,0.0,12.566370614359172,0.0
5.655655655655655,0.9267119053994891,0.0,-0.3757725966305739,0.0,12.566370614359172,0.0
5.665665665665665,0.8722461980139986,0.0,-0.48906704043284077,0.0,12.566370614359172,0.0
5.675675675675675,0.8039971303618497,0.0,-0.5946331763007362,0.0,12.566370614359172,0.0
5.685685685685685,0.7230431840568979,0.0,-0.6908028329244404,0.0,12.566370614359172,0.0
5.6956956956956954,0.6306636050385004,0.0,-0.7760563235148529,0.0,12.566370614359172,0.0
5.7057057057057055,0.5283181887426159,0.0,-0.8490464601134893,0.0,12.566370614359172,0.0
5.7157157157157155,0.4176242122037096,0.0,-0.9086198420509725,0.0,12.566370614359172,0.0
5.7257257257257255,0.30033087760971755,0.0,-0.9538350821508182,0.0,12.566370614359172,0.0
5.7357357357357355,0.17829167115670244,0.0,-0.9839776826654195,0.0,12.566370614359172,0.0
5.7457457457457455,0.053435073992566195,0.0,-0.9985713258725418,0.0,12.566370614359172,0.0
5.7557557557557555,-0.07226591192028547,0.0,-0.9973854009166889,0.0,12.566370614359172,0.0
5.7657657657657655,-0.19682494146661328,0.0,-0.9804386479551165,0.0,12.566370614359172,0.0
5.7757757757757755,-0.31827371489044054,0.0,-0.9479988620231614,0.0,12.566370614359172,0.0
5.7857857857857855,-0.43469308115177885,0.0,-0.9005786612984572,0.0,12.566370614359172,0.0
