Time,Sx,Sy,Sz,Hx,Hy,Hz
6.766766766766767,0.0,0.20914193293619754,-0.9778852958670087,12.566370614359172,0.0,0.0
6.776776776776777,0.0,0.3301730503985594,-0.943920418666576,12.566370614359172,0.0,0.0
6.786786786786787,0.0,0.44598672568192455,-0.8950395748237434,12.566370614359172,0.0,0.0
6.796796796796797,0.0,0.5547528543801394,-0.8320151864853293,12.566370614359172,0.0,0.0
6.806806806806807,0.0,0.654752698434992,-0.755843174128869,12.566370614359172,0.0,0.0
6.816816816816817,0.0,0.7444060458829838,-0.6677272188835397,12.566370614359172,0.0,0.0
6.826826826826827,0.0,0.8222961815927665,-0.569059741787292,12.566370614359172,0.0,0.0
6.836836836836837,0.0,0.8871922744020474,-0.46139990054871444,12.566370614359172,0.0,0.0
6.846846846846847,0.0,0.9380688268891982,-0.34644895151196914,12.566370614359172,0.0,0.0
6.856856856856857,0.0,0.9741218804314672,-0.22602336615858903,12.566370614359172,0.0,0.0
6.866866866866867,0.0,0.9947817194751292,-0.10202612696305063,12.566370614359172,0.0,0.0
6.876876876876877,0.0,0.9997218742628633,0.023583343810846424,12.566370614359172,0.0,0.0
6.886886886886887,0.0,0.9888642797559603,0.14882014718329217,12.566370614359172,0.0,0.0
6.896896896896897,0.0,0.9623805092293269,0.2717052731185217,12.566370614359172,0.0,0.0
6.906906906906907,0.0,0.9206890630458415,0.39029687312692823,12.566370614359172,0.0,0.0
6.916916916916917,0.0,0.8644487554532405,0.5027209456350596,12.566370614359172,0.0,0.0
6.926926926926927,0.0,0.7945483039063223,0.6072009492288606,12.566370614359172,0.0,0.0
6.936936936936937,0.0,0.7120922854255056,0.7020858758174109,12.566370614359172,0.0,0.0
6.946946946946947,0.0,0.6183836819113864,0.785876340100983,12.566370614359172,0.0,0.0
6.956956956956957,0.0,0.514903290236753,0.8572482730738762,12.566370614359172,0.0,0.0
6.966966966966967,0.0,0.40328632248075724,0.9150738451538769,12.566370614359172,0.0,0.0
6.976976976976977,0.0,0.2852965660717149,0.9584392883080392,12.566370614359172,0.0,0.0
6.986986986986987,0.0,0.16279851216368796,0.9866593355469763,12.566370614359172,0.0,0.0
6.996996996996997,0.0,0.037727892678264235,0.9992880496126965,12.566370614359172,0.0,0.0
7.007007007007007,0.0,-0.087938908410551,0.9961258697434919,12.566370614359172,0.0,0.0
7.017017017017017,0.0,-0.21221608618104024,0.9772227651618883,12.566370614359172,0.0,0.0
7.027027027027027,0.0,-0.3331397947396534,0.9428774454537799,12.566370614359172,0.0,0.0
7.037037037037037,0.0,-0.4487991801971572,0.8936326403164568,12.566370614359172,0.0,0.0
